hr_mean_10m,FTP,SDNN_5m,hr_med,steps_mean_10m,income,CR_10m,move_rate_5m,BAS_D,LAN_actual,steps_max_30m,Extraversion,hr_0.3,hr_moderate_rate_5m,very_active_rate_5m,edu_phd,rMSSD_3h,l_h_10m,step_min,low_hr_30m,move_rate_10m,P_ideal,hr_moderate_rate_10m,hr_var_30m,LAP_actual,active_rate_10m,hr_rest_rate_1h,HAP_ideal,is_single,HA_actual,low_hr_3h,hr_very_active_rate_3h,running_rate_1h,HAP_actual,steps_mean_30m,pHR2_30m,pHR2_1h,steps_median_5m,hr_std_3h,hr_moderate_rate_3h,hr_max,LAN_ideal,hr_median_10m,hr_moderate_rate_1h,CR_30m,l_h_30m,rMSSD_10m,hr_median_1h,CR_5m,NS_total,BMI,hr_0,l_h_3h,is_divorced,hr_mean_5m,rMSSD_1h,steps_max_1h,hr_rest_rate_3h,high_hr_1h,hr_mean_30m,Children,Corr_z,very_active_rate_10m,rMSSD_30m,move_rate_1h,hr_var_3h,edu_ma,HAN_actual,BAS_FS,steps_var_1h,is_widowed,steps_mean_3h,hr_var_1h,l_h_5m,steps_median_10m,hr_rest_rate_5m,steps_median_1h,very_active_rate_3h,steps_var_3h,hr_very_active_rate_5m,SDNN_1h,very_active_rate_1h,hr_median_30m,LA_ideal,hr_1,active_rate_30m,move_rate_3h,SWLS,active_rate_3h,step_median,pHR2_3h,hr_std_30m,hr_mean_3h,hr_rest_rate_10m,high_hr_3h,is_with_partner,CR_1h,hr_std_1h,SDNN_30m,high_hr_5m,hr_very_active_rate_10m,very_active_rate_30m,steps_mean_1h,is_married,N_ideal,hr_0.8,steps_mean_5m,low_hr_1h,hr_var_5m,hr_rest_rate_30m,hr_median_3h,steps_max_10m,hr_moderate_rate_30m,hr_var_10m,move_rate_30m,steps_var_30m,low_hr_10m,BIS_total,hr_std_10m,Neuroticism,running_rate_5m,Age,steps_min_3h,hr_std_5m,Conscientiousness,low_hr_5m,active_rate_5m,running_rate_3h,steps_median_30m,steps_var_10m,active_rate_1h,hr_very_active_rate_30m,HAN_ideal,HA_ideal,SDNN_10m,hr_mean_1h,hr_median_5m,running_rate_10m,LA_actual,steps_var_5m,BIS.5,running_rate_30m,SBQ,LAP_ideal,steps_median_3h,steps_min_10m,hr_min,high_hr_30m,high_hr_10m,l_h_1h,BAS_RR,steps_min_30m,steps_min_5m,steps_max_3h,survey_hour,edu_ba,r2r_corr,rMSSD_5m,step_max,steps_min_1h,N_actual,hr_very_active_rate_1h,steps_max_5m,pHR2_10m,hr_0.5,CR_3h,pHR2_5m,edu_hs,P_actual,SDNN_3h
100.56578947368419,52.0,0.0004251850168238009,65.0,11.3,2,0.7012195121951219,0.4,9.0,1.6666666666666667,50.0,153.0,55.0,1.0,0.0,0,2.4478706020910295,0.6521739130434783,0.0,55.0,0.4,4.666666666666667,1.0,261.2443581420512,3.2,0.4,0.0023696682464454982,2.2,0,1.3333333333333333,43.0,0.3415492957746479,0.08333333333333333,2.2,13.266666666666667,0.16299559471365638,0.1377672209026128,0.0,19.939401198913867,0.7420774647887324,164.0,1.3333333333333333,102.0,0.9099526066350708,0.7012195121951219,0.4782608695652174,1.9697715603592207,93.0,0.7012195121951219,15.0,23.1,42.0,0.3739130434782609,0,105.42105263157896,3.0731385459437592,50.0,0.17605633802816895,115.0,89.95175438596495,0.0,0.4677243255598562,0.2,3.70973240779506,0.45,397.5797201712477,0,1.0,10.0,182.35338983050846,0,5.322222222222221,231.04873861602363,0.8521739130434782,0.0,0.0,0.0,0.11666666666666667,117.88441961514587,1.0,0.002030830134928531,0.21666666666666667,95.0,1.6,164.0,0.5,0.25555555555555554,23.0,0.18888888888888888,0.0,0.11101321585903083,16.163055346748372,79.47007042253522,0.0,115.0,0,0.7012195121951219,15.200287451756418,0.0021734944730274013,115.0,0.8815789473684209,0.26666666666666666,10.05,1,1.6666666666666667,92.0,6.6,55.0,23.60170697012802,0.0043859649122807015,81.5,50.0,0.8815789473684209,78.75561403508773,0.5333333333333333,237.09885057471269,75.0,67.0,8.874435984054859,110.0,0.0,25.0,0.0,4.858158804539847,165.0,98.0,0.4,0.04444444444444445,10.5,299.12222222222226,0.38333333333333336,0.5350877192982456,1.0,1.6666666666666667,0.0009301098085537652,90.05924170616112,104.0,0.1,1.6,87.80000000000004,18.0,0.13333333333333333,58.0,3.2,0.0,0.0,42.0,115.0,115.0,0.4782608695652174,13.0,0.0,0.0,50.0,13.0,1,0.4363587801004398,1.73983534480336,171.0,0.0,1.6666666666666667,0.518957345971564,20.0,0.17333333333333334,65.0,0.7012195121951219,0.10810810810810813,0,4.333333333333333,0.0034950543384876004
88.06,49.0,0.00043177152670460095,89.0,11.0,4,0.5078534031413613,1.0,9.0,3.6666666666666665,40.0,149.0,79.0,0.6231884057971014,0.4,0,0.9955199774704596,0.8453608247422679,0.0,71.0,0.6,4.0,0.344,29.77358573469965,2.2,0.5,0.03071895424836601,3.0,1,3.0,62.0,0.1874866992977229,0.2,1.8,8.266666666666667,0.0027662517289073307,0.008502289077828646,17.0,12.097769293303097,0.489891466269419,191.0,1.3333333333333333,86.0,0.4928104575163399,0.5235602094240838,0.71,0.617677994118028,89.0,0.5078534031413613,13.0,28.8,50.0,0.484375,0,91.0144927536232,0.953119555383349,111.0,0.14641413066609918,127.0,87.72513812154696,1.0,0.0975808192061375,0.2,0.9496304879392772,0.5,146.35602187398732,1,3.0,12.0,985.2573446327684,0,21.86666666666667,124.32887529548552,0.8556701030927835,10.0,0.0,2.0,0.32222222222222224,1042.2502793296087,0.0,0.0012509534858580482,0.26666666666666666,88.0,2.2,191.0,0.3666666666666665,0.5388888888888889,18.0,0.4444444444444444,0.0,0.011494252873563218,5.456517729715505,91.20600127686745,0.0,128.0,0,0.6649214659685864,11.150285884024923,0.0007189066918207777,97.0,0.0,0.13333333333333333,19.283333333333328,0,1.3333333333333333,101.0,18.0,71.0,12.700518353961707,0.03867403314917127,89.0,32.0,0.39226519337016574,18.410040160642573,0.4,145.16781609195405,82.0,66.0,4.290692270559912,146.0,0.2,29.0,0.0,3.5637786623135983,162.0,83.0,0.8,0.24444444444444444,0.0,130.66666666666666,0.45,0.0,1.0,3.0,0.0005463391614967078,91.818954248366,91.0,0.1,1.2,91.5,19.0,0.1,55.0,4.6,7.0,0.0,50.0,100.0,97.0,0.5590551181102362,14.0,0.0,6.0,127.0,18.0,0,0.09727227229874363,0.6940834422585791,139.0,0.0,3.0,0.16666666666666666,32.0,0.004016064257028112,89.0,0.6701570680628273,0.0,0,3.0,0.0014238846326651668
102.2,55.0,0.002107828830731996,75.0,39.2,9,0.7901234567901234,0.6,14.0,1.6666666666666667,148.0,160.0,61.0,0.7560975609756098,0.4,0,2.130422988756983,0.5,0.0,64.0,0.7,4.333333333333333,0.8666666666666667,537.9739972337484,3.6,0.6,0.0,2.8,0,2.0,64.0,0.52265625,0.43333333333333335,2.6,86.5,0.14583333333333334,0.16777041942604856,18.0,20.761772247096463,0.959375,162.0,1.0,106.0,0.9779735682819384,1.0,0.3950617283950617,3.4288127328211955,108.0,0.6975308641975309,11.0,27.32892732019293,42.0,0.3950617283950617,0,93.56097560975607,2.3012617711843104,148.0,0.0,162.0,125.60165975103737,3.0,0.3726555333713791,0.5,2.4899799195977463,0.65,431.05118684030487,1,1.3333333333333333,16.0,3329.456497175141,0,29.66666666666667,517.1232070095593,0.5663716814159292,26.5,0.0,17.0,0.34444444444444444,1940.8826815642456,0.5609756097560976,0.0017840214616561953,0.4666666666666667,126.0,1.8,162.0,0.8,0.4722222222222222,25.0,0.42777777777777776,0.0,0.17670054730258014,23.194266473284912,101.38984375,0.0,162.0,0,1.0,22.740343159450326,0.0016136489043418625,113.0,0.76,0.7333333333333333,48.36666666666667,1,1.0,96.0,33.6,64.0,285.90243902439016,0.0,99.0,90.0,0.95850622406639,273.4324324324325,0.8333333333333334,3523.1551724137926,64.0,51.0,16.535792464603336,88.0,0.4,43.0,0.0,16.908649828546046,216.0,64.0,0.6,0.32222222222222224,90.0,1573.7333333333331,0.5666666666666667,0.925311203319502,1.0,2.333333333333333,0.0017957412188218363,112.88325991189429,102.0,0.5,2.0,1594.8,24.0,0.7333333333333333,60.0,4.2,0.0,0.0,42.0,162.0,128.0,0.3950617283950617,23.0,0.0,0.0,148.0,20.0,0,0.3563122937232108,4.29243520626695,148.0,0.0,1.0,0.7995594713656388,90.0,0.21621621621621626,75.0,1.0,0.275,0,4.333333333333333,0.0019552155280515237
78.51515151515152,54.0,0.00023740026705636918,89.0,0.8,4,0.6071428571428571,0.0,8.0,1.6666666666666667,8.0,147.0,82.0,0.0,0.0,0,0.6829532346895699,0.8823529411764706,0.0,73.0,0.1,5.0,0.0,6.768297485745998,3.2,0.0,0.9285714285714286,3.2,0,3.0,73.0,0.07148031876358367,0.016666666666666666,2.8,0.26666666666666666,0.01497005988023952,0.01140684410646388,0.0,7.6440092715229975,0.17073170731707318,140.0,1.3333333333333333,78.0,0.0075987841945288764,0.6142857142857143,0.8488372093023255,0.4800362305167138,77.0,0.5714285714285714,13.0,42.8,57.0,0.6697247706422018,0,78.13513513513513,0.6330564400381409,34.0,0.6793045158174355,91.0,77.59491778774292,2.0,0.504606130656178,0.0,0.7123798354390162,0.03333333333333333,58.43087774312957,1,1.0,7.0,20.179661016949147,1,6.491620111731844,9.593996671559166,0.9375,0.0,1.0,0.0,0.12290502793296088,239.7906597200426,0.0,0.0004993887710124269,0.016666666666666666,77.0,1.4,140.0,0.0,0.2346368715083799,22.0,0.1787709497206704,0.0,0.010869565217391304,2.6015951809891558,82.23110359816471,0.935064935064935,109.0,0,0.65,3.0974177425008667,0.00042779971044328886,80.0,0.0,0.0,0.7,0,1.0,97.0,0.0,73.0,2.0997542997542995,0.9596412556053812,79.0,8.0,0.0,4.650856389986824,0.03333333333333333,2.1333333333333324,75.0,41.0,2.1565844268163543,87.0,0.0,57.0,0.0,1.4490528975003982,188.0,75.0,0.0,0.0782122905027933,0.0,6.400000000000001,0.016666666666666666,0.0,1.0,3.333333333333333,0.0003466235981082778,77.63753799392097,78.0,0.0,1.6,0.0,17.0,0.0,49.0,4.6,0.0,0.0,57.0,86.0,85.0,0.8021978021978022,11.0,0.0,0.0,79.0,14.0,0,0.4657319184287934,0.4767312946227962,135.0,0.0,1.6666666666666667,0.0,0.0,0.0,89.0,0.7785714285714286,0.0,0,4.0,0.0010730137252961784
80.88135593220339,57.0,0.0008212999694497881,77.0,10.4,10,0.6428571428571429,0.6,10.0,1.6666666666666667,61.0,162.0,73.0,0.935483870967742,0.4,0,1.7563685089756529,0.7575757575757576,0.0,75.0,0.3,3.0,0.9491525423728814,14.666049420193069,3.8,0.2,0.0,3.6,0,2.0,63.0,0.2462612163509472,0.06666666666666668,3.6,4.7,0.04419889502762432,0.07142857142857142,6.0,8.847682683433733,0.7976071784646062,154.0,1.6666666666666667,79.0,0.9770992366412212,0.6428571428571429,0.7575757575757576,1.3833991121322422,81.0,0.6428571428571429,14.0,34.0,55.0,0.5887850467289719,1,82.45161290322581,1.3951446417589006,78.0,0.14456630109670987,106.0,81.33516483516482,2.0,0.4915921177450624,0.2,1.2054205382492655,0.35,78.28148886673313,1,2.0,12.0,252.89124293785312,0,8.675324675324676,33.50050630939399,0.7777777777777778,0.0,0.0,0.0,0.14285714285714285,325.3971649265768,0.2258064516129032,0.0007874535143728898,0.1,80.0,1.4,154.0,0.1,0.3181818181818182,14.0,0.2077922077922078,0.0,0.09281437125748504,3.8296278435630096,82.2751744765703,0.0,107.0,0,0.6883116883116883,5.787962189699756,0.0005554657750037454,99.0,0.11864406779661014,0.06666666666666668,7.416666666666668,0,1.0,86.0,20.8,75.0,35.255913978494625,0.0,81.0,61.0,0.9505494505494504,21.864991233196964,0.2333333333333333,166.07931034482755,75.0,52.0,4.676001628870222,81.0,0.4,61.0,0.0,5.937669069466118,160.0,77.0,0.4,0.1038961038961039,0.0,449.3777777777778,0.18333333333333326,0.10989010989010987,1.0,3.333333333333333,0.0006681005458529285,83.48854961832059,80.0,0.2,0.8,740.7,16.0,0.06666666666666668,64.0,3.0,0.0,0.0,55.0,99.0,99.0,0.7075471698113207,14.0,0.0,0.0,78.0,15.0,1,0.4554791622971103,1.6020819787597222,126.0,0.0,1.3333333333333333,0.2035623409669211,61.0,0.08620689655172414,77.0,0.6948051948051948,0.1,0,3.6666666666666665,0.0013040826434616356
66.36842105263158,50.0,0.0004118743244913072,66.0,0.0,15,0.5131578947368421,0.0,11.0,2.0,62.0,188.0,60.0,0.3703703703703704,0.0,0,2.378913779276325,0.7692307692307693,0.0,60.0,0.0,5.0,0.456140350877193,383.3702993887911,2.2,0.0,0.006944444444444444,3.2,0,2.0,60.0,0.7970791698693312,0.3,2.2,16.666666666666668,0.1836734693877551,0.2088167053364269,0.0,14.534617325888831,0.9492697924673328,152.0,1.0,66.0,0.8981481481481481,0.8157894736842105,0.4838709677419355,1.5923926292577109,92.5,0.4473684210526316,11.0,31.306605482429656,39.0,0.4838709677419355,0,65.62962962962963,2.5647078231442757,112.0,0.0023059185242121447,124.0,92.44162436548224,2.0,0.1056010563678454,0.0,2.6068982272706656,0.55,211.25510081002773,0,1.6666666666666667,12.0,781.8463276836159,0,20.966666666666665,303.11469880553403,0.9117647058823528,0.0,0.0,10.0,0.38333333333333336,695.496089385475,0.0,0.0021850187406090298,0.3666666666666665,96.0,2.0,152.0,0.4666666666666667,0.5611111111111111,24.0,0.5,0.0,0.21153846153846154,19.57984421257716,92.43428132205996,0.05263157894736842,124.0,0,0.8157894736842105,17.410189510902345,0.0024215966967759328,68.0,0.0,0.3333333333333333,20.533333333333328,1,1.0,79.0,0.0,60.0,3.242165242165242,0.015228426395939087,93.0,0.0,0.8426395939086294,11.022556390977442,0.5666666666666667,411.40229885057465,60.0,62.0,3.3200235527745052,112.0,0.0,46.0,0.0,1.8006013557045997,192.0,62.0,0.0,0.3,8.5,0.0,0.5,0.700507614213198,1.0,2.0,0.0007394335608668657,91.1898148148148,65.0,0.0,2.0,0.0,27.0,0.26666666666666666,57.0,4.0,10.5,0.0,39.0,124.0,78.0,0.4838709677419355,21.0,0.0,0.0,112.0,14.0,1,0.10521025982332396,1.1266014242982159,128.0,0.0,1.6666666666666667,0.7013888888888888,0.0,0.10714285714285714,66.0,0.8157894736842105,0.038461538461538464,0,3.333333333333333,0.0017823504727945195
84.3578431372549,54.0,9.13795032062813e-05,89.0,0.0,4,0.6041666666666666,0.0,8.0,1.6666666666666667,0.0,147.0,83.0,0.0,0.0,0,0.9727256727541688,0.9425287356321842,0.0,78.0,0.0,5.0,0.0,6.245024837716758,3.2,0.0,0.5289968652037618,3.2,0,3.0,76.0,0.0391905737704918,0.0,2.8,0.0,0.012759170653907496,0.025882352941176467,0.0,7.631429906664437,0.2074795081967213,144.0,1.3333333333333333,84.0,0.01802507836990596,0.6805555555555556,0.7959183673469388,0.4383129322766843,83.0,0.5972222222222222,13.0,42.8,57.0,0.5507246376811594,0,84.52475247524751,0.980995892538022,0.0,0.2807377049180328,98.0,83.4267515923567,2.0,0.504606130656178,0.0,0.8947837495913162,0.0,58.2387224203324,1,1.0,7.0,0.0,1,0.8722222222222222,8.053330260003689,0.9651162790697676,0.0,0.0198019801980198,0.0,0.016666666666666666,42.525481067659825,0.0,0.00040241632569704047,0.0,83.0,1.4,144.0,0.0,0.027777777777777776,22.0,0.022222222222222227,0.0,0.034588777863182166,2.4990047694465805,86.93545081967213,0.10784313725490197,138.0,0,0.6805555555555556,2.8378390123478967,0.0003483140654867669,86.0,0.0,0.0,0.0,0,1.0,97.0,0.0,76.0,0.431881188118812,0.535031847133758,85.0,0.0,0.020700636942675158,0.703829807785183,0.0,0.0,82.0,41.0,0.8389456524621741,87.0,0.0,57.0,0.0,0.6571766795305598,188.0,83.0,0.0,0.011111111111111113,0.0,0.0,0.0,0.006369426751592357,1.0,3.333333333333333,0.000117682502447252,83.23589341692791,84.0,0.0,1.6,0.0,17.0,0.0,49.0,4.6,0.0,0.0,57.0,98.0,87.0,0.7755102040816326,11.0,0.0,0.0,70.0,8.0,0,0.4657319184287934,0.31622776601683794,135.0,0.0,1.6666666666666667,0.003134796238244514,0.0,0.0,89.0,0.9583333333333334,0.0,0,4.0,0.0009013912604615902
86.22972972972973,70.0,0.0004766218031139197,84.0,11.9,2,0.6737588652482269,0.6,10.0,2.0,65.0,155.0,73.0,0.7297297297297297,0.2,1,2.28771770824105,0.8526315789473684,0.0,78.0,0.6,4.0,0.7027027027027027,45.21138292761052,3.8,0.4,0.05276381909547738,3.0,1,2.0,64.0,0.25019920318725103,0.13333333333333333,2.4,17.833333333333332,0.15695067264573992,0.12846347607052894,4.0,9.796786896366736,0.6948207171314741,141.0,1.0,86.0,0.5603015075376885,0.7659574468085106,0.7222222222222222,1.7517114918515924,85.0,0.6737588652482269,5.0,23.13,54.0,0.5039370078740157,0,86.75675675675676,2.093530877852994,65.0,0.0199203187250996,108.0,89.14732142857143,0.0,0.36018308652268755,0.3,1.9280790412318856,0.35,95.97703349282295,0,1.3333333333333333,16.0,277.0338983050848,0,11.388888888888893,58.04399832917738,0.8526315789473684,5.5,0.0,0.0,0.18888888888888888,594.0378646803229,0.0,0.0010507263267651276,0.18333333333333326,88.0,2.4,141.0,0.5,0.2722222222222222,30.0,0.2333333333333333,0.0,0.1674641148325359,6.7239410264822,90.6,0.0,127.0,0,0.7659574468085106,7.618661190076468,0.0008262729582808864,95.0,0.0,0.3666666666666665,9.5,0,1.0,97.0,11.0,64.0,13.3003003003003,0.0,89.0,44.0,0.7544642857142857,10.562939651980749,0.6,404.35057471264366,81.0,43.0,3.250067638062437,143.0,0.2,23.0,0.0,3.6469576773387837,207.0,81.0,0.2,0.14444444444444446,11.0,219.4333333333333,0.2833333333333333,0.16517857142857142,1.0,2.6666666666666665,0.000432846384126093,85.62311557788945,86.0,0.1,1.6,349.0,21.0,0.26666666666666666,45.0,4.2,0.0,0.0,54.0,108.0,95.0,0.5925925925925926,15.0,0.0,0.0,102.0,15.0,0,0.345375291543669,1.9790570145063195,113.0,0.0,1.0,0.09296482412060304,44.0,0.1643835616438356,84.0,0.9007092198581559,0.2222222222222222,0,4.0,0.0011842384735278554
58.02,63.0,0.0002041244874705705,77.0,0.0,3,0.4552238805970149,0.0,10.0,1.0,0.0,157.0,68.0,0.0,0.0,0,1.9348881944589031,0.9016393442622952,0.0,55.0,0.0,4.0,0.0,7.7428548682429765,3.6,0.0,0.9501557632398754,2.6,1,3.0,55.0,0.0,0.0,3.0,0.0,0.05063291139240506,0.059375,0.0,3.6379498343999095,0.009019165727170236,134.0,1.0,58.0,0.006230529595015576,0.5223880597014925,0.7857142857142857,1.212183053462653,61.0,0.4477611940298508,17.0,32.6,52.0,0.6547619047619048,0,58.48,1.826882590644511,0.0,0.9436302142051859,81.0,60.27044025157233,3.0,0.2380113723736456,0.0,1.333597020339438,0.0,13.234678997610333,0,1.0,9.0,0.0,0,0.05988023952095808,15.302355919003114,0.95,0.0,1.0,0.0,0.0,0.598802395209581,0.0,0.0009894007444025542,0.0,60.0,1.4,134.0,0.0,0.0059880239520958105,20.0,0.0,0.0,0.10835214446952596,2.7825985819451167,62.25366403607666,1.0,84.0,0,0.6044776119402985,3.9118225827615336,0.0007537102918664234,60.0,0.0,0.0,0.0,0,1.0,91.0,0.0,55.0,0.5099999999999999,0.9937106918238994,61.0,0.0,0.0,1.3261224489795922,0.0,0.0,55.0,55.0,1.1515739007895205,110.0,0.0,53.0,0.0,0.7141428428542851,172.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6666666666666665,0.0003395754597564888,61.93769470404986,58.0,0.0,1.4,0.0,18.0,0.0,55.0,3.8,0.0,0.0,52.0,70.0,61.0,0.6790123456790124,13.0,0.0,0.0,10.0,8.0,0,0.23361653012999456,0.9789450103725608,92.0,0.0,1.0,0.0,0.0,0.040816326530612235,77.0,0.6268656716417911,0.0,0,3.333333333333333,0.0008992283692248015
67.36363636363636,48.0,0.00033681758089182807,61.0,0.0,0,0.5538461538461539,0.0,9.0,2.0,0.0,166.0,50.0,1.0,0.0,0,1.9007638532459656,0.875,0.0,63.0,0.0,4.666666666666667,1.0,10.994185553009078,3.6,0.0,0.0,3.2,1,2.6666666666666665,63.0,0.3097582811101164,0.0,3.0,0.0,0.032679738562091505,0.034161490683229816,0.0,12.617697703794956,1.0,130.0,1.0,67.0,1.0,0.6,0.8076923076923077,1.0540925533894598,71.0,0.5230769230769231,5.0,24.9,42.0,0.5294117647058824,0,65.75862068965517,1.1270254368929422,29.0,0.0,82.0,69.66883116883118,0.0,0.5184789586081302,0.0,1.1826634392157036,0.06666666666666668,159.20629534435238,0,1.0,15.0,30.63276836158193,0,9.595505617977528,15.634367248043384,0.9264705882352942,0.0,0.0,0.0,0.1404494382022472,526.7620135847139,0.0,0.0007815608937789532,0.03333333333333333,70.0,0.6,130.0,0.0,0.2696629213483146,26.0,0.21348314606741567,0.0,0.0913978494623656,3.315748113625201,80.08863025962401,0.0,119.0,0,0.6307692307692307,3.9540317712486055,0.0006796320053750765,68.0,0.0,0.0,1.3333333333333333,0,1.6666666666666667,82.0,0.0,63.0,2.189655172413793,0.0,75.0,0.0,1.0,7.383838383838384,0.0,0.0,63.0,48.0,2.7173219139142097,87.0,0.0,24.0,0.0,1.4797483476638158,205.0,63.0,0.0,0.10112359550561796,0.0,0.0,0.05,0.0,1.0,2.333333333333333,0.0005922113099170291,70.69659442724458,66.0,0.0,1.6,0.0,21.0,0.0,63.0,4.6,0.0,0.0,42.0,78.0,72.0,0.7682926829268293,15.0,0.0,0.0,110.0,16.0,0,0.4765252156149761,0.9258200997725514,124.0,0.0,1.3333333333333333,0.0,0.0,0.018518518518518517,61.0,0.9153846153846154,0.0,0,4.0,0.0018520003174605864
83.7818181818182,53.0,0.0008373636571379325,79.0,0.0,4,0.6114649681528662,0.0,11.0,2.6666666666666665,9.0,149.0,67.0,0.8965517241379308,0.0,0,2.884734160450593,0.78125,0.0,73.0,0.0,5.0,0.4909090909090909,33.3889007698888,3.2,0.0,0.06764705882352941,2.6,0,1.6666666666666667,64.0,0.14416896235078053,0.0,1.8,0.5333333333333333,0.07784431137724551,0.07374631268436578,0.0,14.288426898619196,0.5867768595041323,157.0,1.0,79.0,0.4,0.6114649681528662,0.7604166666666666,1.1785113019775793,78.0,0.6114649681528662,13.0,23.9,52.0,0.4812030075187971,0,89.58620689655174,1.5853309863505431,9.0,0.05509641873278237,101.0,82.51785714285714,0.0,0.669343629091955,0.0,1.6650690946084967,0.05,204.15914323718468,0,1.3333333333333333,14.0,2.5025423728813565,0,7.7666666666666675,57.78569321533922,0.78125,0.0,0.0,0.0,0.12777777777777774,339.0737430167598,0.0,0.001217333576754111,0.0,81.0,1.4,157.0,0.0,0.2611111111111111,21.0,0.17777777777777778,0.0,0.13143382352941174,5.778312969188223,85.76951331496787,0.0,133.0,0,0.643312101910828,7.6016901551785985,0.00082885207705508,96.0,0.0,0.0,0.35,1,1.0,101.0,0.0,64.0,43.17980295566503,0.0,82.0,0.0,0.5952380952380952,61.35892255892256,0.06666666666666668,4.188505747126438,75.0,72.0,7.833193637267151,105.0,0.0,25.0,0.0,6.5711340692200935,152.0,75.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,2.0,0.0010890104293529918,78.65,93.0,0.0,1.6,0.0,20.0,0.0,43.0,4.2,0.0,0.0,52.0,96.0,96.0,0.6336633663366337,13.0,0.0,0.0,102.0,18.0,1,0.584547957276175,1.336306209562122,147.0,0.0,1.3333333333333333,0.0,0.0,0.05555555555555555,79.0,0.8471337579617835,0.07142857142857142,0,4.0,0.0018617780816583601
46.37777777777778,47.0,0.00019193763771267988,62.0,0.0,13,0.3133333333333333,0.0,12.0,2.333333333333333,0.0,182.0,55.0,0.0,0.0,0,2.416719173065376,0.9787234042553192,0.0,46.0,0.0,5.0,0.0,21.1040558857262,2.6,0.0,0.8892617449664431,2.6,1,1.3333333333333333,45.0,0.0011061946902654867,0.0,2.0,0.0,0.08695652173913042,0.09090909090909093,0.0,4.0763995980766605,0.023230088495575226,150.0,1.0,46.0,0.020134228187919462,0.44666666666666666,0.6865671641791045,0.4522670168666454,48.0,0.3133333333333333,11.0,25.28,43.0,0.5625,0,46.21739130434783,2.2171659648805986,0.0,0.90929203539823,69.0,49.20143884892087,0.0,1.0253062501308003,0.0,2.329707327516497,0.0,16.617033683199562,0,1.0,14.0,0.0,0,0.03888888888888889,18.83867760377828,0.9787234042553192,0.0,1.0,0.0,0.0,0.2722222222222221,0.0,0.0016435961507099053,0.0,47.0,1.0,150.0,0.0,0.005555555555555557,25.0,0.0,0.0,0.08859357696567,4.593915093438952,50.07300884955753,1.0,80.0,0,0.46,4.340354548165193,0.0017518652353692545,47.0,0.0,0.0,0.0,0,1.0,78.0,0.0,45.0,0.1778656126482213,0.8633093525179856,49.0,0.0,0.014388489208633094,0.2404040404040405,0.0,0.0,46.0,37.0,0.4903101471559002,109.0,0.0,23.0,0.0,0.4217411678366499,186.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.00022482944193447798,49.34228187919463,46.0,0.0,1.0,0.0,20.0,0.0,54.0,4.0,0.0,0.0,43.0,67.0,47.0,0.6521739130434783,15.0,0.0,0.0,7.0,10.0,1,0.7720189876693412,0.5222329678670935,119.0,0.0,1.6666666666666667,0.0,0.0,0.0,62.0,0.5333333333333333,0.0,0,4.0,0.001488462155720111
107.47826086956522,55.0,0.00020656215739411508,76.0,20.2,9,0.6705882352941176,1.0,14.0,1.6666666666666667,69.0,160.0,62.0,1.0,0.8,0,2.0377986189628112,0.8947368421052632,0.0,96.0,0.7,4.333333333333333,1.0,32.392686567164176,3.6,0.6,0.0,2.8,0,2.0,82.0,0.8943606036536934,0.55,2.6,26.16666666666667,0.135,0.13942307692307693,31.0,7.593657562810306,1.0,170.0,1.0,107.0,1.0,0.7411764705882353,0.7619047619047619,1.7945997423643294,108.0,0.6647058823529411,11.0,27.32892732019293,42.0,0.6212121212121212,0,107.56756756756756,2.0316013009825147,78.0,0.0,126.0,108.76119402985071,3.0,0.3726555333713791,0.5,1.9183326093250883,0.8833333333333333,57.663635181226155,1,1.3333333333333333,16.0,452.18531073446337,0,28.572222222222226,41.78096753366537,0.9026548672566372,19.0,0.0,32.5,0.5666666666666667,545.229391682185,1.0,0.0005615796577196602,0.6666666666666666,107.0,1.8,170.0,0.7666666666666667,0.8166666666666667,25.0,0.7111111111111111,0.0,0.15500794912559618,5.691457332455737,106.96981731532962,0.0,132.0,0,0.7411764705882353,6.463819887161566,0.00047041562934292637,113.0,1.0,0.5333333333333333,32.13333333333333,1,1.0,97.0,28.2,88.0,5.863363363363362,0.0,108.0,47.0,1.0,8.223785166240408,0.8666666666666667,348.83333333333326,102.0,51.0,2.86771427555822,88.0,0.6,43.0,0.0,2.4214382840294237,216.0,102.0,0.8,0.4611111111111112,22.5,359.9555555555555,0.8166666666666667,0.9950248756218906,1.0,2.333333333333333,0.0002461459635931708,108.0167865707434,107.0,0.4,2.0,234.7,24.0,0.4666666666666667,60.0,4.2,24.5,0.0,42.0,126.0,114.0,0.6984126984126984,23.0,0.0,4.0,97.0,13.0,0,0.3563122937232108,1.7320508075688772,158.0,0.0,1.0,0.9448441247002398,41.0,0.1323529411764706,76.0,0.7764705882352941,0.1111111111111111,0,4.333333333333333,0.0006823582792426048
